date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-08-14,SCMN.SW,SIX,False,c1|c4|c6|c8,639.0,40.3
2026-08-14,SDR.L,LSE,False,c5,583.0,73.8
2026-08-14,SECU-B.ST,OMX_STOCKHOLM,False,c1|c5|c6|c8,148.0,32.7
2026-08-14,SGE.L,LSE,False,c2|c3|c4|c8,1060.5,59.7
2026-08-14,SGO.PA,EURONEXT_PARIS,False,c2|c3|c6|c8,83.94,24.9
2026-08-14,SGSN.SW,SIX,False,c6|c8,94.42,50.6
2026-08-14,SHEL.L,LSE,False,c6|c8,3320.0,66.2
2026-08-14,SHL.DE,XETRA,False,c2|c3|c4|c6|c8,39.31,19.1
2026-08-14,SIE.DE,XETRA,False,c8,284.0,69.3
2026-08-14,SIKA.SW,SIX,False,c2|c8,190.85,69.5
2026-08-14,SKA-B.ST,OMX_STOCKHOLM,False,c6|c8,267.0,56.4
2026-08-14,SKF-B.ST,OMX_STOCKHOLM,False,c6|c8,262.0,43.3
2026-08-14,SLHN.SW,SIX,False,c6|c8,936.0,53.4
2026-08-14,SMIN.L,LSE,False,c6|c8,2613.0,39.5
2026-08-14,SN.L,LSE,False,c1|c2|c3|c4|c5|c6|c8,1096.0,8.8
2026-08-14,SOF.BR,EURONEXT_BRUSSELS,False,c2|c3|c4|c6|c8,249.4,29.7
2026-08-14,SOI.PA,EURONEXT_PARIS,False,c7,129.2,100.0
2026-08-14,SOLB.BR,EURONEXT_BRUSSELS,False,c5|c6|c8,26.34,34.3
2026-08-14,SOON.SW,SIX,False,c2|c8,240.6,65.2
2026-08-14,SPIE.PA,EURONEXT_PARIS,False,c5|c6|c8,47.9,30.7
2026-08-14,SPX.L,LSE,False,c1|c4|c6|c8,7020.0,23.4
2026-08-14,SREN.SW,SIX,False,c2|c3|c6|c8,139.45,45.1
2026-08-14,SRG.MI,BORSA_ITALIANA,False,c1|c4|c5|c6|c8,5.77,38.5
2026-08-14,SRT3.DE,XETRA,False,c2|c4|c6|c8,237.5,51.6
2026-08-14,SSE.L,LSE,False,c1|c4|c8,2420.0,43.6
2026-08-14,STERV.HE,OMX_HELSINKI,False,c1|c2|c4|c5|c6|c8,9.588,17.4
2026-08-14,STJ.L,LSE,False,c1|c2|c3|c4|c6|c8,1180.0,19.4
2026-08-14,STMN.SW,SIX,False,c2|c8,102.35,40.1
2026-08-14,SVT.L,LSE,False,c4|c6|c8,3090.0,42.6
2026-08-14,SY1.DE,XETRA,False,c8,89.04,68.0
2026-08-14,TEG.DE,XETRA,False,c1|c3|c4|c5|c6|c8,13.24,17.9
2026-08-14,TEL.OL,OSLO,False,c1|c3|c4|c5|c6|c8,134.6,10.3
2026-08-14,TEL2-B.ST,OMX_STOCKHOLM,False,c1|c4|c5|c6|c8,164.9,32.2
2026-08-14,TEMN.SW,SIX,False,c2|c4|c6|c8,74.6,55.9
2026-08-14,TEN.MI,BORSA_ITALIANA,False,c1|c5,23.22,81.4
2026-08-14,TEP.PA,EURONEXT_PARIS,False,c2,70.86,84.1
2026-08-14,TIETO.HE,OMX_HELSINKI,False,c8,19.08,64.0
2026-08-14,TIT.MI,BORSA_ITALIANA,False,c5,7.632,90.2
2026-08-14,TLX.DE,XETRA,False,c6|c8,118.5,52.6
2026-08-14,TOM.OL,OSLO,False,c1|c2|c3|c4|c6|c7|c8,107.2,7.6
2026-08-14,TREL-B.ST,OMX_STOCKHOLM,False,c8,434.4,63.2
2026-08-14,TRN.MI,BORSA_ITALIANA,False,c5|c6|c8,9.758,46.3
2026-08-14,TRYG.CO,OMX_COPENHAGEN,False,c2|c3|c4|c6|c8,153.4,31.7
2026-08-14,TSCO.L,LSE,False,c1|c5|c6|c8,461.5,33.0
2026-08-14,TUI1.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c8,7.192,10.6
2026-08-14,UCB.BR,EURONEXT_BRUSSELS,False,c1|c3|c4|c5|c6|c7|c8,212.3,15.6
2026-08-14,UHR.SW,SIX,False,c8,196.55,65.0
2026-08-14,ULVR.L,LSE,False,c1|c2|c3|c4|c6|c8,4589.5,16.6
2026-08-14,UMG.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c5|c6|c7|c8,14.945,1.3
2026-08-14,UPM.HE,OMX_HELSINKI,False,c1|c4|c5|c6|c8,23.0,20.9
2026-08-14,URW.PA,EURONEXT_PARIS,False,c6|c8,103.5,58.7
2026-08-14,UU.L,LSE,False,c6|c8,1412.0,57.2
2026-08-14,VACN.SW,SIX,False,c5,645.4,99.0
2026-08-14,VALMT.HE,OMX_HELSINKI,False,c2|c3|c4|c8,27.64,30.2
2026-08-14,VIE.PA,EURONEXT_PARIS,False,c5|c6|c8,34.03,54.2
2026-08-14,VIS.MC,BME_MADRID,False,c1|c5|c6|c8,56.7,40.6
2026-08-14,VNA.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c8,20.58,6.3
2026-08-14,VOLV-B.ST,OMX_STOCKHOLM,False,c8,340.2,61.7
2026-08-14,VOW3.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,73.72,4.0
2026-08-14,VPK.AS,EURONEXT_AMSTERDAM,False,c8,47.76,68.8
2026-08-14,VWS.CO,OMX_COPENHAGEN,False,c4,204.5,91.2
2026-08-14,WDP.BR,EURONEXT_BRUSSELS,False,c1|c4|c5|c6|c8,21.26,24.2
2026-08-14,WEIR.L,LSE,False,c1|c2|c3|c4|c6|c8,2662.0,15.1
2026-08-14,WKL.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c6|c7|c8,69.78,21.9
2026-08-14,WLN.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c7|c8,12.762,2.3
2026-08-14,WRT1V.HE,OMX_HELSINKI,False,c1|c4|c5|c6|c7|c8,29.69,39.3
2026-08-14,WTB.L,LSE,False,c1|c2|c3|c4|c6|c8,2480.0,12.8
2026-08-14,YAR.OL,OSLO,False,c1|c4|c5|c6|c7|c8,418.3,44.8
2026-08-14,ZAL.DE,XETRA,False,c2|c5|c6|c8,23.6,46.9
2026-08-14,ZEAL.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c7|c8,321.2,5.5
2026-08-14,ZURN.SW,SIX,False,c5|c6|c8,592.8,54.4
