date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-08-17,CCEP,NASDAQ,False,c6|c8,105.57,45.7
2026-08-17,CCI,NYSE,False,c1|c2|c3|c4|c5|c6|c8,74.44,10.5
2026-08-17,CCJ,NYSE,False,c1|c4|c7|c8,98.58,32.5
2026-08-17,CCK,NYSE,False,c8,116.24,44.8
2026-08-17,CCL,NYSE,False,c3|c5|c6|c8,27.73,19.8
2026-08-17,CCNE,NASDAQ,False,c8,34.85,67.7
2026-08-17,CCOI,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,10.75,0.8
2026-08-17,CCS,NYSE,False,c8,70.24,36.6
2026-08-17,CDE,NYSE,False,c3|c4|c7|c8,19.31,50.3
2026-08-17,CDNS,NASDAQ,False,c1|c3|c5|c6|c8,323.47,32.1
2026-08-17,CDP,NYSE,False,c8,36.81,63.1
2026-08-17,CDRE,NYSE,False,c1|c2|c3|c4|c6|c7|c8,33.3,14.6
2026-08-17,CDW,NASDAQ,False,c2|c3|c5|c8,135.3,26.2
2026-08-17,CE,NYSE,False,c1|c4|c5|c6|c7|c8,44.99,20.1
2026-08-17,CEG,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,278.2,15.9
2026-08-17,CELC,NASDAQ,False,c1|c4|c5|c7|c8,92.44,50.5
2026-08-17,CELH,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,29.945,3.3
2026-08-17,CENTA,NASDAQ,False,c5|c8,37.64,52.3
2026-08-17,CENX,NASDAQ,False,c1|c4|c5|c7,47.12,76.7
2026-08-17,CERT,NASDAQ,False,c2|c3|c4|c7|c8,8.0,32.1
2026-08-17,CEVA,NASDAQ,False,c5|c7,32.71,73.0
2026-08-17,CFFN,NASDAQ,False,c8,8.72,68.7
2026-08-17,CFR,NYSE,False,c8,168.07,64.7
2026-08-17,CG,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,48.54,13.8
2026-08-17,CGAU,NYSE,False,c4,21.92,90.2
2026-08-17,CGBD,NASDAQ,False,c2|c3|c4|c6|c8,11.26,27.0
2026-08-17,CGNT,NASDAQ,False,c2|c4|c7|c8,8.95,49.0
2026-08-17,CHCO,NASDAQ,False,c6|c8,145.69,54.8
2026-08-17,CHD,NYSE,False,c5|c6|c8,97.98,34.9
2026-08-17,CHDN,NASDAQ,False,c1|c2|c3|c4|c6|c8,89.7,21.2
2026-08-17,CHE,NYSE,False,c8,524.98,48.7
2026-08-17,CHH,NYSE,False,c1|c5|c6|c8,104.93,23.5
2026-08-17,CHKP,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,127.01,5.3
2026-08-17,CHRN,NASDAQ,False,c7,22.19,99.3
2026-08-17,CHRW,NASDAQ,False,c1|c5|c6|c7|c8,144.78,22.4
2026-08-17,CHT,NYSE,False,c5|c6|c8,42.49,30.6
2026-08-17,CHTR,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,144.1,2.5
2026-08-17,CHWY,NYSE,False,c1|c2|c3|c4|c6|c7|c8,22.13,7.5
2026-08-17,CHYM,NASDAQ,False,c2,31.45,79.5
2026-08-17,CI,NYSE,False,c1|c3|c5|c6|c8,275.33,25.1
2026-08-17,CIEN,NYSE,False,c7,445.18,96.9
2026-08-17,CIFR,NASDAQ,False,c1|c5|c7,18.5,87.6
2026-08-17,CIGI,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,103.43,8.6
2026-08-17,CIM,NYSE,False,c1|c5|c6|c8,11.74,22.6
2026-08-17,CINF,NASDAQ,False,c5|c6|c8,171.06,38.8
2026-08-17,CL,NYSE,False,c5|c6|c8,90.21,33.7
2026-08-17,CLB,NYSE,False,c1|c2|c3|c4|c6|c7|c8,12.62,11.9
2026-08-17,CLBT,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,10.44,4.8
2026-08-17,CLF,NYSE,False,c2|c3|c4|c8,12.31,51.3
2026-08-17,CLFD,NASDAQ,False,c1|c3|c5|c6|c7|c8,29.46,16.9
2026-08-17,CLH,NYSE,False,c8,326.05,69.0
2026-08-17,CLPT,NASDAQ,False,c2|c3|c5|c7|c8,15.5,47.2
2026-08-17,CLS,NYSE,False,c5|c7|c8,340.4,66.4
2026-08-17,CLSK,NASDAQ,False,c1|c2|c3|c5|c7|c8,12.4,52.8
2026-08-17,CLX,NYSE,False,c3|c4|c6|c8,105.94,18.5
2026-08-17,CMC,NYSE,False,c4|c8,72.73,39.7
2026-08-17,CMCO,NASDAQ,False,c4|c8,19.08,43.6
2026-08-17,CMCSA,NASDAQ,False,c1|c3|c4|c6|c8,25.57,15.2
2026-08-17,CME,NASDAQ,False,c1|c4|c6|c8,267.88,22.3
2026-08-17,CMG,NYSE,False,c1|c3|c4|c6|c8,33.76,19.5
2026-08-17,CMI,NYSE,False,c5|c8,641.16,64.6
2026-08-17,CMP,NYSE,False,c1|c5|c8,25.76,59.5
2026-08-17,CMPR,NASDAQ,False,c5,91.75,72.0
2026-08-17,CMRE,NYSE,False,c1|c4|c5|c8,15.02,35.9
2026-08-17,CMS,NYSE,False,c1|c4|c5|c6|c8,71.4,24.2
2026-08-17,CNA,NYSE,False,c6|c8,50.0,45.2
2026-08-17,CNC,NYSE,False,c5,64.41,90.8
2026-08-17,CNH,NYSE,False,c1|c4|c5|c6|c8,10.29,14.1
2026-08-17,CNI,NYSE,False,c8,126.59,63.5
2026-08-17,CNM,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,45.34,8.9
2026-08-17,CNMD,NYSE,False,c2|c8,49.25,43.3
2026-08-17,CNNE,NYSE,False,c2|c3|c8,14.88,32.7
2026-08-17,CNOB,NASDAQ,False,c8,32.78,66.0
2026-08-17,CNP,NYSE,False,c1|c5|c6|c8,40.63,29.9
2026-08-17,CNR,NYSE,False,c3|c4|c8,95.87,46.4
2026-08-17,CNS,NYSE,False,c8,83.34,61.1
2026-08-17,CNX,NYSE,False,c1|c2|c4|c6|c8,35.34,25.5
2026-08-17,CNXC,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,23.33,5.2
2026-08-17,CNXN,NASDAQ,False,c8,78.55,63.8
2026-08-17,COCO,NASDAQ,False,c5,65.5,79.4
2026-08-17,COF,NYSE,False,c2|c4|c6|c8,221.45,34.8
2026-08-17,COIN,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,150.55,5.1
2026-08-17,COKE,NASDAQ,False,c8,186.21,65.3
2026-08-17,COLB,NASDAQ,False,c8,32.34,51.0
2026-08-17,COLD,NYSE,False,c5|c8,14.5,56.4
2026-08-17,COLL,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,28.07,3.7
2026-08-17,COLM,NASDAQ,False,c1|c5|c6|c8,57.09,28.8
2026-08-17,COMP,NYSE,False,c2|c8,12.39,64.8
2026-08-17,COO,NASDAQ,False,c2|c4|c6|c8,75.1,23.6
2026-08-17,COP,NYSE,False,c4|c8,127.56,66.2
2026-08-17,COR,NYSE,False,c1|c2|c3|c4|c6|c8,312.52,18.3
2026-08-17,CORT,NASDAQ,False,c2,117.17,95.5
2026-08-17,CORZ,NASDAQ,False,c1|c5|c7|c8,20.13,59.6
2026-08-17,COST,NASDAQ,False,c1|c4|c6|c8,953.5,24.8
2026-08-17,COUR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,5.54,6.9
2026-08-17,CP,NYSE,False,c8,93.92,56.9
2026-08-17,CPA,NYSE,False,c5|c6|c8,133.79,34.9
2026-08-17,CPAY,NYSE,False,c8,407.62,64.7
2026-08-17,CPB,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,22.68,8.0
2026-08-17,CPF,NYSE,False,c8,38.4,61.7
2026-08-17,CPK,NYSE,False,c2|c6|c8,134.55,32.6
2026-08-17,CPNG,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,15.72,6.5
2026-08-17,CPRI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,14.67,5.1
2026-08-17,CPRT,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,31.7,8.4
2026-08-17,CPS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,27.63,7.6
2026-08-17,CPT,NYSE,False,c5|c6|c8,108.26,35.0
2026-08-17,CR,NYSE,False,c8,218.59,44.5
2026-08-17,CRAI,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,164.21,26.4
2026-08-17,CRBG,NYSE,False,c2|c8,33.18,41.1
2026-08-17,CRC,NYSE,False,c1|c4|c5|c6|c8,53.53,35.9
2026-08-17,CRCL,NYSE,False,c1|c2|c3|c4|c7|c8,74.59,24.0
2026-08-17,CRGY,NYSE,False,c4,12.69,71.3
2026-08-17,CRH,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,96.05,10.3
2026-08-17,CRI,NYSE,False,c5|c8,37.82,47.8
2026-08-17,CRK,NYSE,False,c1|c2|c3|c4|c6|c7|c8,13.55,5.5
2026-08-17,CRM,NYSE,False,c1|c2|c3|c4|c6|c7|c8,190.97,17.2
2026-08-17,CRMD,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,7.67,11.8
2026-08-17,CRML,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,6.57,9.6
2026-08-17,CRNC,NASDAQ,False,c1|c2|c3|c5|c7|c8,8.52,18.1
2026-08-17,CRS,NYSE,False,c5,542.38,86.8
2026-08-17,CRSP,NASDAQ,False,c2|c3|c4|c6|c7|c8,54.28,28.3
2026-08-17,CRTO,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,17.82,14.0
2026-08-17,CRUS,NASDAQ,False,c1|c4|c5|c6|c7|c8,119.87,19.3
2026-08-17,CRVL,NASDAQ,False,c2|c3|c4|c7|c8,66.87,40.4
2026-08-17,CRVS,NASDAQ,False,c1|c4|c7,14.91,85.5
2026-08-17,CRWV,NASDAQ,False,c3|c4|c7|c8,106.0,46.1
2026-08-17,CSCO,NASDAQ,False,c5,112.9,82.8
2026-08-17,CSGP,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,31.35,1.6
2026-08-17,CSIQ,NASDAQ,False,c1|c2|c4|c5|c7|c8,14.79,11.1
2026-08-17,CSL,NYSE,False,c4|c6|c8,360.7,22.9
2026-08-17,CSR,NYSE,False,c1|c2|c3|c4|c5|c6|c8,54.64,18.0
2026-08-17,CSTL,NASDAQ,False,c2|c4|c7|c8,29.95,37.9
2026-08-17,CSTM,NYSE,False,c5,29.92,84.9
2026-08-17,CSV,NYSE,False,c1|c3|c4|c5|c6|c7|c8,34.76,9.5
2026-08-17,CSW,NYSE,False,c8,342.71,54.5
2026-08-17,CSWC,NASDAQ,False,c8,24.64,55.3
2026-08-17,CTAS,NASDAQ,False,c2|c6|c8,197.82,29.4
2026-08-17,CTO,NYSE,False,c8,21.91,66.6
2026-08-17,CTOS,NYSE,False,c5,10.49,85.4
2026-08-17,CTRE,NYSE,False,c5|c6|c8,39.26,40.0
2026-08-17,CTRI,NYSE,False,c1|c4|c5|c6|c7|c8,23.91,21.1
2026-08-17,CTS,NYSE,False,c5|c8,63.37,68.3
2026-08-17,CTSH,NASDAQ,False,c1|c2|c3|c4|c7|c8,56.61,11.4
2026-08-17,CTVA,NYSE,False,c1|c5|c6|c8,76.01,38.3
2026-08-17,CUBE,NYSE,False,c6|c8,41.14,43.9
2026-08-17,CUBI,NYSE,False,c8,82.11,54.2
2026-08-17,CURB,NYSE,False,c5|c8,29.99,63.0
2026-08-17,CUZ,NYSE,False,c5|c8,29.18,59.5
2026-08-17,CVBF,NASDAQ,False,c8,23.15,55.6
2026-08-17,CVCO,NASDAQ,False,c2|c8,599.98,40.4
2026-08-17,CVI,NYSE,False,c2|c3,36.42,74.6
2026-08-17,CVLG,NYSE,False,c5|c7,35.44,78.8
2026-08-17,CVLT,NASDAQ,False,c2|c3|c7|c8,144.32,67.6
2026-08-17,CVNA,NYSE,False,c1|c2|c3|c4|c6|c7|c8,70.09,33.1
2026-08-17,CVS,NYSE,False,c5|c8,94.01,63.7
2026-08-17,CVSA,NYSE,False,c3|c8,132.32,66.2
2026-08-17,CVX,NYSE,False,c4|c8,202.7,60.7
2026-08-17,CW,NYSE,False,c1|c5|c8,696.07,51.5
2026-08-17,CWBC,NASDAQ,False,c8,25.98,52.1
2026-08-17,CWEN,NYSE,False,c1|c4|c5|c6|c8,34.15,26.8
2026-08-17,CWH,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,6.22,1.3
2026-08-17,CWK,NYSE,False,c1|c2|c3|c4|c6|c8,14.09,31.7
2026-08-17,CWST,NASDAQ,False,c1|c2|c4|c5|c6|c8,89.31,17.5
2026-08-17,CWT,NYSE,False,c6|c8,49.66,41.8
2026-08-17,CX,NYSE,False,c1|c5|c8,11.11,34.3
2026-08-17,CXM,NYSE,False,c2|c3|c4|c8,6.7,35.0
2026-08-17,CXT,NYSE,False,c2|c3|c7|c8,50.33,16.2
2026-08-17,CYD,NYSE,False,c5|c8,46.43,51.6
2026-08-17,CYRX,NASDAQ,False,c5,15.32,89.5
2026-08-17,CYTK,NASDAQ,False,c5,75.87,71.7
2026-08-17,CZR,NASDAQ,False,c5,29.66,78.8
2026-08-17,D,NYSE,False,c5|c6|c8,68.77,43.7
2026-08-17,DAKT,NASDAQ,False,c1|c4|c5|c6|c7|c8,19.94,17.7
2026-08-17,DAN,NYSE,False,c1|c4|c8,31.35,62.9
2026-08-17,DASH,NASDAQ,False,c2|c3|c4|c8,212.72,48.9
2026-08-17,DAVE,NASDAQ,False,c5,341.43,89.4
2026-08-17,DB,NYSE,False,c2|c8,38.12,40.2
2026-08-17,DBD,NYSE,False,c1|c5|c6|c8,69.7,29.2
2026-08-17,DBRG,NYSE,False,c8,15.91,59.9
2026-08-17,DBX,NASDAQ,False,c2|c8,33.38,61.6
2026-08-17,DCH,NYSE,False,c2|c4|c8,6.8,31.1
2026-08-17,DCI,NYSE,False,c4|c8,94.68,31.7
2026-08-17,DCOM,NYSE,False,c8,40.88,69.9
2026-08-17,DD,NYSE,False,c4|c8,143.07,52.1
2026-08-17,DDOG,NASDAQ,False,c5,247.32,90.0
2026-08-17,DDS,NYSE,False,c1|c2|c4|c6|c8,579.68,28.4
2026-08-17,DE,NYSE,False,c5|c8,599.92,46.7
2026-08-17,DEA,NYSE,False,c6|c8,24.53,47.8
2026-08-17,DEC,NYSE,False,c4|c6|c8,14.39,40.2
2026-08-17,DECK,NYSE,False,c1|c3|c4|c5|c6|c7|c8,90.11,13.9
2026-08-17,DEI,NYSE,False,c2|c3|c5|c7|c8,11.6,37.0
2026-08-17,DEO,NYSE,False,c2|c3|c4|c6|c8,91.82,18.7
2026-08-17,DFH,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,15.08,5.1
2026-08-17,DFIN,NYSE,False,c2|c3|c4|c6|c8,47.72,39.9
2026-08-17,DFNS,NASDAQ,False,c7,30.99,99.9
2026-08-17,DG,NYSE,False,c1|c4|c6|c8,120.08,22.1
2026-08-17,DGX,NYSE,False,c8,235.52,59.2
2026-08-17,DHC,NASDAQ,False,c5,8.29,87.4
2026-08-17,DHI,NYSE,False,c1|c3|c5|c6|c8,148.34,19.5
2026-08-17,DHR,NYSE,False,c2|c3|c4|c6|c8,202.63,22.1
2026-08-17,DIS,NYSE,False,c2|c3|c4|c6|c8,103.5,21.1
2026-08-17,DJCO,NASDAQ,False,c8,595.97,68.6
2026-08-17,DJT,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,8.1,3.5
2026-08-17,DKNG,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,25.3,19.2
2026-08-17,DKS,NYSE,False,c1|c3|c5|c6|c8,196.24,20.8
2026-08-17,DLB,NYSE,False,c2|c3|c4|c6|c8,61.35,18.6
2026-08-17,DLO,NASDAQ,False,c2|c6|c8,13.91,36.5
2026-08-17,DLR,NYSE,False,c8,197.91,52.1
2026-08-17,DLTR,NASDAQ,False,c8,129.54,42.6
2026-08-17,DLX,NYSE,False,c1|c4|c5|c8,24.27,42.8
2026-08-17,DMC,NYSE,False,c1|c2|c3|c4|c6|c7|c8,30.42,10.4
2026-08-17,DNA,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,6.92,5.8
2026-08-17,DNOW,NYSE,False,c2|c3|c8,16.15,39.9
2026-08-17,DNP,NYSE,False,c6|c8,10.94,46.1
2026-08-17,DOC,NYSE,False,c5|c8,20.58,62.7
2026-08-17,DOCN,NYSE,False,c5|c7,135.28,97.6
2026-08-17,DOCS,NYSE,False,c1|c2|c3|c4|c7|c8,24.52,5.6
2026-08-17,DOCU,NASDAQ,False,c2|c3|c4|c7|c8,59.82,42.3
2026-08-17,DOLE,NYSE,False,c1|c4|c5|c6|c8,12.93,14.5
2026-08-17,DOO,NASDAQ,False,c1|c2|c3|c4|c6|c8,63.795,21.8
2026-08-17,DORM,NASDAQ,False,c2|c3|c5|c8,133.7,23.4
2026-08-17,DOV,NYSE,False,c1|c4|c5|c6|c8,206.47,30.8
2026-08-17,DOW,NYSE,False,c1|c4|c8,31.34,57.3
2026-08-17,DOX,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,57.25,8.4
2026-08-17,DPZ,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,335.42,12.9
2026-08-17,DRI,NYSE,False,c8,225.5,49.4
2026-08-17,DRS,NASDAQ,False,c8,45.35,54.9
2026-08-17,DRUG,NASDAQ,False,c4|c8,79.48,69.0
2026-08-17,DRVN,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,12.755,9.2
2026-08-17,DSGR,NASDAQ,False,c8,34.87,49.5
2026-08-17,DSGX,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,74.92,25.8
2026-08-17,DSL,NYSE,False,c3|c6|c8,10.78,27.8
2026-08-17,DT,NYSE,False,c2|c3|c8,47.61,48.7
2026-08-17,DTE,NYSE,False,c1|c5|c6|c8,141.15,29.7
2026-08-17,DTM,NYSE,False,c1|c5|c8,135.0,49.7
2026-08-17,DUK,NYSE,False,c1|c5|c6|c8,123.58,29.0
2026-08-17,DUOL,NASDAQ,False,c1|c2|c3|c4|c7|c8,130.16,12.1
2026-08-17,DUOT,NASDAQ,False,c2|c7|c8,10.28,63.6
2026-08-17,DV,NYSE,False,c2|c8,13.3,59.8
2026-08-17,DVA,NYSE,False,c5|c7|c8,176.7,64.8
2026-08-17,DVN,NYSE,False,c4|c8,47.57,60.8
2026-08-17,DX,NYSE,False,c6|c8,13.07,38.4
2026-08-17,DXC,NYSE,False,c1|c2|c3|c4|c6|c7|c8,10.39,7.7
2026-08-17,DXCM,NASDAQ,False,c8,88.76,65.1
2026-08-17,DXYZ,NYSE,False,c3|c4|c7|c8,34.0,58.3
2026-08-17,DY,NYSE,False,c5|c8,432.89,64.5
2026-08-17,DYN,NASDAQ,False,c2,26.15,87.1
2026-08-17,EBAY,NASDAQ,False,c1|c5|c6|c8,100.94,51.8
2026-08-17,EBC,NASDAQ,False,c8,23.65,64.9
2026-08-17,ECAT,NYSE,False,c6|c8,15.41,46.7
2026-08-17,ECHO,NASDAQ,False,c1|c4|c5|c7,92.51,83.3
2026-08-17,ECL,NYSE,False,c6|c8,275.84,25.1
2026-08-17,ECVT,NYSE,False,c1|c4|c5|c7|c8,10.39,33.9
2026-08-17,ED,NYSE,False,c5|c6|c8,108.99,33.6
2026-08-17,EDU,NYSE,False,c1|c2|c3|c4|c6|c8,53.2,25.8
2026-08-17,EE,NYSE,False,c5|c8,36.08,50.6
2026-08-17,EEFT,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,70.55,21.6
2026-08-17,EFC,NYSE,False,c6|c8,13.59,43.1
2026-08-17,EFOR,NYSE,False,c1|c2|c3|c4|c7|c8,30.86,4.9
2026-08-17,EFSC,NASDAQ,False,c6|c8,65.96,50.5
2026-08-17,EFX,NYSE,False,c1|c2|c3|c4|c6|c7|c8,176.8,13.1
2026-08-17,EFXT,NYSE,False,c5,22.48,85.4
2026-08-17,EG,NYSE,False,c6|c8,365.15,43.0
2026-08-17,EGO,NYSE,False,c4|c8,40.33,59.2
2026-08-17,EGP,NYSE,False,c5|c8,203.55,50.7
2026-08-17,EGY,NYSE,False,c4,5.85,77.2
2026-08-17,EH,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.71,0.7
2026-08-17,EHC,NYSE,False,c2|c3|c8,121.99,39.6
2026-08-17,EIG,NYSE,False,c5|c8,48.09,54.3
2026-08-17,EIX,NYSE,False,c5|c8,71.3,51.0
2026-08-17,EL,NYSE,False,c1|c2|c3|c4|c6|c7|c8,84.34,13.4
2026-08-17,ELAN,NYSE,False,c1|c5|c8,23.61,37.5
2026-08-17,ELE,NASDAQ,False,c4|c8,21.24,62.5
2026-08-17,ELF,NYSE,False,c2|c3|c7|c8,93.66,38.2
2026-08-17,ELS,NYSE,False,c6|c8,64.89,33.0
2026-08-17,ELV,NYSE,False,c5|c8,390.24,56.8
2026-08-17,ELVA,NASDAQ,False,c1|c5|c7|c8,7.7,65.9
2026-08-17,EMA,NYSE,False,c1|c5|c6|c8,51.16,36.0
2026-08-17,EMBC,NASDAQ,False,c1|c2|c3|c4|c7|c8,5.13,0.9
2026-08-17,EMBJ,NYSE,False,c8,77.15,52.6
2026-08-17,EME,NYSE,False,c8,862.54,59.3
2026-08-17,EMN,NYSE,False,c4|c8,73.97,39.6
2026-08-17,EMR,NYSE,False,c8,162.05,52.2
2026-08-17,ENB,NYSE,False,c1|c5|c6|c8,50.58,33.3
2026-08-17,ENLT,NASDAQ,False,c5,83.54,93.6
2026-08-17,ENOV,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,24.74,25.4
2026-08-17,ENPH,NASDAQ,False,c1|c5|c7|c8,38.65,36.5
2026-08-17,ENR,NYSE,False,c2|c3|c8,22.36,22.5
2026-08-17,ENS,NYSE,False,c5,202.34,78.9
2026-08-17,ENSG,NASDAQ,False,c1|c3|c4|c6|c8,181.53,22.0
2026-08-17,EOG,NYSE,False,c8,146.15,64.2
2026-08-17,EOLS,NASDAQ,False,c2,7.77,80.5
2026-08-17,EPAC,NYSE,False,c1|c2|c3|c4|c6|c8,37.08,15.0
2026-08-17,EPAM,NYSE,False,c1|c2|c3|c4|c6|c7|c8,98.73,2.1
2026-08-17,EPD,NYSE,False,c8,38.61,53.1
2026-08-17,EPR,NYSE,False,c8,60.5,49.0
2026-08-17,EPRT,NYSE,False,c4|c6|c8,31.14,32.0
2026-08-17,EQBK,NYSE,False,c8,51.37,55.0
2026-08-17,EQH,NYSE,False,c2|c8,51.13,46.6
2026-08-17,EQIX,NASDAQ,False,c8,1097.61,65.3
2026-08-17,EQR,NYSE,False,c5|c6|c8,63.66,35.2
2026-08-17,EQT,NYSE,False,c1|c3|c4|c6|c8,53.01,19.7
2026-08-17,ERIE,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,247.75,11.8
2026-08-17,ERII,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,8.14,1.6
2026-08-17,ERO,NYSE,False,c4,34.91,83.9
2026-08-17,ES,NYSE,False,c5|c6|c8,71.91,34.2
2026-08-17,ESAB,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,82.13,4.3
2026-08-17,ESE,NYSE,False,c5,308.01,70.3
2026-08-17,ESI,NYSE,False,c5,39.22,72.9
2026-08-17,ESLT,NASDAQ,False,c1|c4|c5,782.84,76.9
2026-08-17,ESNT,NYSE,False,c2|c6|c8,69.43,42.1
2026-08-17,ESQ,NASDAQ,False,c8,124.09,58.1
2026-08-17,ESS,NYSE,False,c5|c6|c8,283.06,48.7
2026-08-17,ESTA,NASDAQ,False,c5|c8,76.62,67.4
2026-08-17,ESTC,NYSE,False,c2|c3|c4|c8,83.44,54.0
2026-08-17,ETD,NYSE,False,c2|c3|c6|c8,22.77,24.3
2026-08-17,ETN,NYSE,False,c8,455.4,58.5
2026-08-17,ETOR,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,28.12,11.2
2026-08-17,ETR,NYSE,False,c5|c6|c8,108.52,44.9
2026-08-17,EVC,NYSE,False,c5|c7,8.89,98.5
2026-08-17,EVER,NASDAQ,False,c2|c8,23.65,65.8
2026-08-17,EVLV,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.47,13.8
2026-08-17,EVR,NYSE,False,c1|c3|c5|c6|c8,303.18,22.3
2026-08-17,EVRG,NASDAQ,False,c5|c6|c8,83.93,41.5
2026-08-17,EVTC,NYSE,False,c2|c3|c8,30.39,35.6
2026-08-17,EW,NYSE,False,c2|c6|c8,90.81,49.7
2026-08-17,EWBC,NASDAQ,False,c8,135.52,61.0
2026-08-17,EXC,NASDAQ,False,c1|c5|c6|c8,45.57,27.2
2026-08-17,EXE,NASDAQ,False,c1|c2|c3|c4|c6|c8,94.175,18.4
2026-08-17,EXEL,NASDAQ,False,c5|c8,52.32,59.8
2026-08-17,EXK,NYSE,False,c4|c7|c8,10.14,55.5
2026-08-17,EXLS,NASDAQ,False,c2|c3|c4|c8,34.56,27.4
2026-08-17,EXP,NYSE,False,c1|c2|c3|c5|c6|c8,205.51,17.1
2026-08-17,EXPE,NASDAQ,False,c2,318.5,78.0
2026-08-17,EXPO,NASDAQ,False,c1|c2|c3|c4|c6|c8,66.19,24.8
2026-08-17,EXR,NYSE,False,c5|c6|c8,146.89,39.8
2026-08-17,EXTR,NASDAQ,False,c5|c7,24.28,80.7
2026-08-17,EYE,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,18.47,5.9
2026-08-17,EZPW,NASDAQ,False,c5,29.29,80.2
2026-08-17,F,NYSE,False,c5|c6|c8,14.05,42.5
2026-08-17,FAF,NYSE,False,c6|c8,73.18,47.0
2026-08-17,FAST,NASDAQ,False,c8,51.23,48.4
2026-08-17,FBIN,NYSE,False,c1|c2|c3|c5|c7|c8,46.55,16.5
2026-08-17,FBK,NYSE,False,c6|c8,61.34,43.2
2026-08-17,FBNC,NASDAQ,False,c8,66.12,54.9
2026-08-17,FBRT,NYSE,False,c1|c2|c3|c4|c6|c8,8.03,16.8
2026-08-17,FCEL,NASDAQ,False,c7,22.36,98.9
2026-08-17,FCF,NYSE,False,c8,21.51,63.2
2026-08-17,FCFS,NASDAQ,False,c8,216.24,69.6
2026-08-17,FCN,NYSE,False,c1|c2|c3|c4|c5|c6|c8,149.82,17.4
2026-08-17,FCNCA,NASDAQ,False,c8,2248.1799,51.1
2026-08-17,FCPT,NYSE,False,c6|c8,25.07,37.1
2026-08-17,FCUV,NASDAQ,False,c1|c2|c3|c4|c7|c8,6.49,0.2
2026-08-17,FDMT,NASDAQ,False,c2,14.545,86.6
2026-08-17,FDS,NYSE,False,c2|c3|c7|c8,276.76,45.6
2026-08-17,FDUS,NASDAQ,False,c6|c8,19.48,38.9
2026-08-17,FE,NYSE,False,c5|c6|c8,47.42,32.2
2026-08-17,FELE,NASDAQ,False,c5|c6|c8,104.02,32.0
2026-08-17,FER,NASDAQ,False,c1|c4|c5|c6|c8,63.92,27.7
2026-08-17,FERG,NYSE,False,c4|c6|c8,244.98,26.8
2026-08-17,FFBC,NASDAQ,False,c8,34.17,66.1
2026-08-17,FFIN,NASDAQ,False,c6|c8,34.86,36.0
2026-08-17,FFIV,NASDAQ,False,c5,395.54,78.7
2026-08-17,FG,NYSE,False,c1|c2|c3|c5|c8,26.5,14.6
2026-08-17,FGI,NASDAQ,False,c2|c3|c4,9.08,91.1
2026-08-17,FHB,NASDAQ,False,c5|c6|c8,27.52,42.4
2026-08-17,FHI,NYSE,False,c8,64.15,57.7
2026-08-17,FHN,NYSE,False,c8,26.02,48.0
2026-08-17,FIBK,NASDAQ,False,c8,38.89,53.0
