date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-07-16,FFIN,NASDAQ,False,c3|c6|c8,36.5,45.8
2026-07-16,FG,NYSE,False,c2|c3|c8,32.38,51.0
2026-07-16,FHB,NASDAQ,False,c8,29.72,56.0
2026-07-16,FHI,NYSE,False,c8,59.62,57.5
2026-07-16,FHN,NYSE,False,c8,25.4,46.4
2026-07-16,FIBK,NASDAQ,False,c8,40.22,62.2
2026-07-16,FICO,NYSE,False,c1|c2|c3|c4|c7|c8,1241.22,10.9
2026-07-16,FIGS,NYSE,False,c1|c4|c5|c7|c8,10.32,58.1
2026-07-16,FIS,NYSE,False,c1|c2|c3|c4|c6|c7|c8,42.62,5.3
2026-07-16,FISV,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,51.72,3.4
2026-07-16,FIVE,NASDAQ,False,c1|c4|c5|c8,197.71,54.5
2026-07-16,FIVN,NASDAQ,False,c2|c3|c8,25.26,56.1
2026-07-16,FIX,NYSE,False,c5,1680.6,94.9
2026-07-16,FIZZ,NASDAQ,False,c2|c3|c6|c7|c8,32.25,28.5
2026-07-16,FLEX,NASDAQ,False,c5|c7,121.12,94.6
2026-07-16,FLG,NYSE,False,c8,15.36,65.0
2026-07-16,FLGT,NASDAQ,False,c1|c2|c3|c4|c7|c8,20.55,17.6
2026-07-16,FLNC,NASDAQ,False,c1|c5|c7|c8,14.42,26.0
2026-07-16,FLO,NYSE,False,c1|c2|c3|c4|c6|c7|c8,8.65,10.5
2026-07-16,FLOC,NYSE,False,c1|c5|c7|c8,20.37,52.3
2026-07-16,FLR,NYSE,False,c6|c8,49.51,36.6
2026-07-16,FLS,NYSE,False,c1|c4|c5|c8,69.32,48.8
2026-07-16,FLUT,NYSE,False,c1|c2|c3|c4|c6|c7|c8,108.3,1.6
2026-07-16,FMC,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,11.44,3.0
2026-07-16,FMNB,NASDAQ,False,c6|c8,14.88,48.0
2026-07-16,FN,NYSE,False,c1|c5|c7|c8,460.19,49.3
2026-07-16,FNB,NYSE,False,c8,19.49,58.1
2026-07-16,FND,NYSE,False,c1|c2|c3|c4|c7|c8,58.46,11.0
2026-07-16,FNF,NYSE,False,c2|c3|c4|c6|c8,51.96,34.8
2026-07-16,FNV,NYSE,False,c1|c4|c5|c6|c7|c8,198.14,26.9
2026-07-16,FORM,NASDAQ,False,c5|c7,107.11,95.9
2026-07-16,FOUR,NYSE,False,c1|c2|c3|c4|c7|c8,51.65,6.8
2026-07-16,FOX,NASDAQ,False,c1|c3|c4|c5|c6|c8,51.08,18.5
2026-07-16,FOXA,NASDAQ,False,c1|c3|c4|c5|c6|c8,56.81,19.3
2026-07-16,FOXF,NASDAQ,False,c2|c3|c4|c7|c8,19.53,22.0
2026-07-16,FR,NYSE,False,c8,68.68,66.5
2026-07-16,FRHC,NASDAQ,False,c2|c3|c8,149.67,34.6
2026-07-16,FRME,NASDAQ,False,c8,45.23,58.9
2026-07-16,FRPT,NASDAQ,False,c1|c4|c6|c7|c8,56.93,24.5
2026-07-16,FRSH,NASDAQ,False,c2|c3|c4|c7|c8,10.95,20.9
2026-07-16,FRT,NYSE,False,c8,125.36,68.7
2026-07-16,FSK,NYSE,False,c1|c2|c3|c4|c6|c7|c8,11.11,11.8
2026-07-16,FSLR,NASDAQ,False,c1|c2|c5|c6|c7|c8,211.93,27.8
2026-07-16,FSLY,NASDAQ,False,c7,20.32,97.2
2026-07-16,FSM,NYSE,False,c1|c4|c5|c7|c8,8.23,23.2
2026-07-16,FSS,NYSE,False,c2|c3|c6|c8,119.5,35.6
2026-07-16,FSUN,NASDAQ,False,c1|c3|c4|c6|c8,36.49,25.0
2026-07-16,FSV,NASDAQ,False,c2|c3|c4|c6|c7|c8,151.21,20.5
2026-07-16,FTAI,NASDAQ,False,c1|c5|c7|c8,203.7,49.7
2026-07-16,FTDR,NASDAQ,False,c8,75.845,62.0
2026-07-16,FTS,NYSE,False,c6|c8,58.67,54.6
2026-07-16,FTV,NYSE,False,c8,62.45,55.6
2026-07-16,FUBO,NYSE,False,c1|c2|c3|c4|c6|c7|c8,10.26,0.3
2026-07-16,FUL,NYSE,False,c1|c3|c4|c5|c6|c8,58.4,24.0
2026-07-16,FUN,NYSE,False,c2|c3|c5|c7|c8,18.97,30.8
2026-07-16,FVRR,NYSE,False,c1|c2|c3|c4|c6|c7|c8,11.64,3.6
2026-07-16,FWONA,NASDAQ,False,c2|c3|c6|c8,92.26,36.1
2026-07-16,FWONK,NASDAQ,False,c2|c3|c4|c6|c8,99.74,34.6
2026-07-16,FWRD,NASDAQ,False,c1|c2|c3|c4|c7|c8,13.55,2.4
2026-07-16,FWRG,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,12.18,9.1
2026-07-16,G,NYSE,False,c1|c2|c3|c4|c6|c7|c8,31.22,8.0
2026-07-16,GAB,NYSE,False,c4|c6|c8,5.72,34.1
2026-07-16,GABC,NASDAQ,False,c8,49.34,66.2
2026-07-16,GAP,NYSE,False,c1|c3|c4|c5|c6|c7|c8,20.5,18.8
2026-07-16,GATX,NYSE,False,c4|c6|c8,181.15,40.6
2026-07-16,GBCI,NYSE,False,c8,54.51,56.5
2026-07-16,GBDC,NASDAQ,False,c2|c3|c6|c8,13.33,32.7
2026-07-16,GBTG,NYSE,False,c2|c8,9.4,63.9
2026-07-16,GBX,NYSE,False,c4|c6|c8,51.18,40.5
2026-07-16,GCMG,NASDAQ,False,c8,13.5,56.2
2026-07-16,GCO,NYSE,False,c8,37.32,66.2
2026-07-16,GCT,NASDAQ,False,c1|c4|c7|c8,38.41,66.4
2026-07-16,GD,NYSE,False,c6|c8,368.82,43.7
2026-07-16,GDDY,NYSE,False,c1|c2|c3|c4|c6|c7|c8,96.21,10.3
2026-07-16,GDOT,NYSE,False,c3|c8,13.51,48.3
2026-07-16,GDYN,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.8,5.3
2026-07-16,GE,NYSE,False,c8,345.73,49.0
2026-07-16,GEF,NYSE,False,c4|c8,76.1,53.2
2026-07-16,GEHC,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,65.7,15.1
2026-07-16,GEN,NASDAQ,False,c2|c3|c8,27.01,30.6
2026-07-16,GENI,NYSE,False,c1|c2|c3|c4|c7|c8,6.28,4.1
2026-07-16,GEV,NYSE,False,c5,1036.22,87.7
2026-07-16,GFF,NYSE,False,c8,93.61,55.2
2026-07-16,GFL,NYSE,False,c1|c2|c3|c4|c6|c8,39.63,19.4
2026-07-16,GFS,NASDAQ,False,c5|c7,58.24,81.4
2026-07-16,GGG,NYSE,False,c1|c3|c4|c6|c8,76.17,20.7
2026-07-16,GHC,NYSE,False,c8,1202.05,52.3
2026-07-16,GIB,NYSE,False,c1|c2|c3|c4|c6|c7|c8,68.14,8.2
2026-07-16,GIL,NYSE,False,c1|c3|c4|c5|c6|c7|c8,53.58,22.0
2026-07-16,GILD,NASDAQ,False,c4|c6|c8,136.3,53.0
2026-07-16,GILT,NASDAQ,False,c1|c4|c5|c7|c8,11.17,19.7
2026-07-16,GIS,NYSE,False,c1|c2|c3|c4|c6|c8,38.7,17.1
2026-07-16,GLBE,NASDAQ,False,c2|c3|c4|c8,38.35,35.6
2026-07-16,GLIBK,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,22.48,4.9
2026-07-16,GLNG,NASDAQ,False,c5|c8,49.76,64.4
2026-07-16,GLOB,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,32.2,1.7
2026-07-16,GLPI,NASDAQ,False,c3|c5|c6|c8,45.17,35.1
2026-07-16,GLW,NYSE,False,c5|c7,158.39,95.3
2026-07-16,GLXY,NASDAQ,False,c1|c2|c3|c5|c7|c8,22.31,14.1
2026-07-16,GM,NYSE,False,c1|c4|c5|c8,77.72,54.4
2026-07-16,GME,NYSE,False,c1|c2|c3|c4|c5|c6|c8,21.92,28.8
2026-07-16,GMED,NYSE,False,c1|c4|c8,80.91,50.4
2026-07-16,GNL,NYSE,False,c8,9.45,59.3
2026-07-16,GNRC,NYSE,False,c5|c7,215.38,72.9
2026-07-16,GNTX,NASDAQ,False,c2|c3|c6|c8,24.91,35.9
2026-07-16,GNW,NYSE,False,c8,10.02,58.2
2026-07-16,GO,NASDAQ,False,c1|c2|c3|c4|c7|c8,9.58,15.4
2026-07-16,GOF,NYSE,False,c1|c2|c3|c4|c6|c8,10.75,18.4
2026-07-16,GOLD,NYSE,False,c1|c4|c5|c7|c8,38.68,63.7
2026-07-16,GOOD,NASDAQ,False,c8,13.17,54.1
2026-07-16,GOOG,NASDAQ,False,c5,353.81,74.0
2026-07-16,GOOGL,NASDAQ,False,c5,354.46,74.4
2026-07-16,GOOS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,9.93,8.5
2026-07-16,GPC,NYSE,False,c2|c3|c4|c8,125.66,29.6
2026-07-16,GPGI,NYSE,False,c1|c2|c3|c4|c6|c7|c8,14.91,12.6
2026-07-16,GPI,NYSE,False,c1|c2|c3|c4|c6|c7|c8,331.62,12.8
2026-07-16,GPK,NYSE,False,c1|c2|c3|c4|c6|c7|c8,11.13,5.9
2026-07-16,GPN,NYSE,False,c2|c3|c4|c6|c8,80.49,33.2
2026-07-16,GPOR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,153.38,15.7
2026-07-16,GPRK,NYSE,False,c5,9.52,73.3
2026-07-16,GRAL,NASDAQ,False,c1|c2|c4|c7|c8,71.96,39.4
2026-07-16,GRBK,NYSE,False,c6|c8,75.19,43.2
2026-07-16,GRMN,NYSE,False,c8,250.99,47.6
2026-07-16,GRND,NYSE,False,c2|c3|c7|c8,15.76,39.5
2026-07-16,GRPN,NASDAQ,False,c2|c3,28.58,78.2
2026-07-16,GRRR,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,11.48,8.7
2026-07-16,GSAT,NASDAQ,False,c5,79.53,90.9
2026-07-16,GSBD,NYSE,False,c2|c3|c6|c8,9.06,32.6
2026-07-16,GSHD,NASDAQ,False,c1|c2|c3|c4|c7|c8,55.17,8.4
2026-07-16,GSIT,NASDAQ,False,c1|c5|c7|c8,5.385,19.7
2026-07-16,GT,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,7.1,13.7
2026-07-16,GTES,NYSE,False,c6|c8,26.95,49.1
2026-07-16,GTLB,NASDAQ,False,c1|c2|c3|c4|c7|c8,31.755,13.4
2026-07-16,GTX,NASDAQ,False,c5,31.56,96.1
2026-07-16,GVA,NYSE,False,c1|c5|c8,125.63,48.4
2026-07-16,GWRE,NYSE,False,c1|c2|c3|c4|c7|c8,148.91,8.5
2026-07-16,GXO,NYSE,False,c3|c4|c6|c8,54.55,30.0
2026-07-16,H,NYSE,False,c8,188.76,55.8
2026-07-16,HAE,NYSE,False,c8,78.5,49.2
2026-07-16,HAFC,NASDAQ,False,c8,33.31,67.8
2026-07-16,HAFN,NYSE,False,c5,7.39,78.0
2026-07-16,HAL,NYSE,False,c1|c5,35.04,72.6
2026-07-16,HALO,NASDAQ,False,c3|c8,77.54,52.9
2026-07-16,HAPN,NASDAQ,False,c8,19.71,56.2
2026-07-16,HAS,NASDAQ,False,c1|c4|c5|c6|c8,82.09,36.3
2026-07-16,HASI,NYSE,False,c5|c8,38.88,68.2
2026-07-16,HAYW,NYSE,False,c1|c2|c4|c6|c8,14.9,25.9
2026-07-16,HBAN,NASDAQ,False,c4|c6|c8,18.56,46.5
2026-07-16,HBCP,NASDAQ,False,c8,71.41,64.7
2026-07-16,HBM,NYSE,False,c1|c5|c7|c8,20.82,63.1
2026-07-16,HBNC,NASDAQ,False,c8,20.56,67.8
2026-07-16,HCA,NYSE,False,c1|c3|c4|c5|c6|c7|c8,385.74,19.8
2026-07-16,HCC,NYSE,False,c1|c4|c5|c7|c8,80.44,43.3
2026-07-16,HCI,NYSE,False,c2|c3|c4|c8,178.32,38.4
2026-07-16,HD,NYSE,False,c2|c3|c4|c6|c8,348.02,24.5
2026-07-16,HDB,NYSE,False,c1|c2|c3|c4|c6|c7|c8,26.31,9.9
2026-07-16,HE,NYSE,False,c1|c4|c6|c8,13.76,47.9
2026-07-16,HEI,NYSE,False,c8,344.03,34.5
2026-07-16,HEI-A,NYSE,False,c2|c4|c6|c8,250.24,26.5
2026-07-16,HELP,NASDAQ,False,c2|c3|c4|c8,7.04,29.1
2026-07-16,HESM,NYSE,False,c8,40.1,57.5
2026-07-16,HGV,NYSE,False,c8,51.41,44.2
2026-07-16,HHH,NYSE,False,c1|c2|c3|c4|c6|c8,72.05,22.9
2026-07-16,HIFS,NASDAQ,False,c4|c6|c8,302.0,46.4
2026-07-16,HIG,NYSE,False,c4|c6|c8,136.65,40.3
2026-07-16,HII,NYSE,False,c1|c4|c5|c6|c7|c8,271.05,15.4
2026-07-16,HIMS,NYSE,False,c2|c3|c4|c7|c8,33.68,15.5
2026-07-16,HIW,NYSE,False,c2|c8,33.41,59.8
2026-07-16,HL,NYSE,False,c1|c4|c5|c7|c8,14.52,50.7
2026-07-16,HLF,NYSE,False,c1|c4|c5|c7|c8,12.37,41.7
2026-07-16,HLI,NYSE,False,c1|c2|c3|c4|c6|c7|c8,143.3,11.2
2026-07-16,HLIT,NASDAQ,False,c5|c7|c8,12.2,60.4
2026-07-16,HLMN,NASDAQ,False,c1|c2|c3|c4|c6|c8,8.44,24.1
2026-07-16,HLNE,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,85.9,4.9
2026-07-16,HLT,NYSE,False,c5|c6|c8,323.2,47.8
2026-07-16,HMC,NYSE,False,c2|c3|c4|c6|c8,28.77,24.0
2026-07-16,HMN,NYSE,False,c8,52.11,61.6
2026-07-16,HMY,NYSE,False,c1|c4|c5|c6|c7|c8,14.78,12.6
2026-07-16,HNI,NYSE,False,c2|c3|c4|c8,42.18,24.1
2026-07-16,HNRG,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,16.05,15.3
2026-07-16,HOG,NYSE,False,c2|c3|c8,26.81,55.1
2026-07-16,HOMB,NYSE,False,c3|c4|c6|c8,30.69,45.1
2026-07-16,HON,NASDAQ,False,c1|c4|c5|c6|c8,226.33,36.5
2026-07-16,HOOD,NASDAQ,False,c2|c3|c4|c7|c8,106.02,19.5
2026-07-16,HOPE,NASDAQ,False,c8,13.98,67.7
2026-07-16,HOV,NYSE,False,c2|c3|c8,136.35,47.2
2026-07-16,HP,NYSE,False,c1|c5,33.42,80.5
2026-07-16,HPK,NASDAQ,False,c2|c3|c7|c8,7.26,61.1
2026-07-16,HPP,NYSE,False,c2|c3|c7|c8,16.09,64.1
2026-07-16,HPQ,NYSE,False,c2|c3|c8,24.14,39.6
2026-07-16,HQY,NASDAQ,False,c2|c3|c4|c8,98.69,43.8
2026-07-16,HR,NYSE,False,c8,21.29,67.2
2026-07-16,HRB,NYSE,False,c2|c3|c4|c8,41.85,21.0
2026-07-16,HRI,NYSE,False,c8,153.14,41.0
2026-07-16,HRL,NYSE,False,c8,25.71,40.0
2026-07-16,HRMY,NASDAQ,False,c6|c8,33.53,33.2
2026-07-16,HROW,NASDAQ,False,c4|c8,44.88,41.7
2026-07-16,HRTG,NYSE,False,c2|c4|c8,26.56,42.4
2026-07-16,HSIC,NASDAQ,False,c8,88.26,60.9
2026-07-16,HSTM,NASDAQ,False,c2|c3|c8,28.94,57.3
2026-07-16,HSY,NYSE,False,c1|c3|c4|c5|c6|c7|c8,174.72,26.3
2026-07-16,HTB,NYSE,False,c8,49.42,59.0
2026-07-16,HTGC,NYSE,False,c2|c3|c4|c6|c8,16.37,27.1
2026-07-16,HTH,NYSE,False,c8,39.41,56.7
2026-07-16,HTO,NASDAQ,False,c8,64.39,67.6
2026-07-16,HUBB,NYSE,False,c1|c4|c5|c6|c8,482.04,41.1
2026-07-16,HUBG,NASDAQ,False,c8,51.41,69.4
2026-07-16,HUBS,NYSE,False,c1|c2|c3|c4|c7|c8,224.57,2.7
2026-07-16,HUM,NYSE,False,c2,386.48,82.2
2026-07-16,HUN,NYSE,False,c1|c5|c7|c8,11.86,52.7
2026-07-16,HURN,NASDAQ,False,c1|c2|c3|c4|c7|c8,118.76,9.4
2026-07-16,HUT,NASDAQ,False,c5|c7,91.91,96.6
2026-07-16,HWC,NASDAQ,False,c8,79.16,65.3
2026-07-16,HWKN,NASDAQ,False,c1|c3|c5|c6|c8,143.06,20.4
2026-07-16,HYMC,NASDAQ,False,c1|c4|c5|c7,18.435,95.1
2026-07-16,HYT,NYSE,False,c1|c2|c3|c4|c6|c8,8.43,29.0
2026-07-16,IAG,NYSE,False,c1|c4|c5|c7|c8,14.2,52.1
2026-07-16,IART,NASDAQ,False,c2,19.85,85.6
2026-07-16,IBCP,NASDAQ,False,c6|c8,37.75,55.0
2026-07-16,IBM,NYSE,False,c1|c2|c4|c5|c6|c7|c8,219.05,10.3
2026-07-16,IBN,NYSE,False,c2|c3|c4|c6|c8,29.57,23.3
2026-07-16,IBOC,NASDAQ,False,c6|c8,77.84,50.7
2026-07-16,IBP,NYSE,False,c1|c3|c4|c6|c7|c8,235.4,23.8
2026-07-16,IBRX,NASDAQ,False,c5|c7,7.45,98.0
2026-07-16,IBTA,NYSE,False,c2|c5|c8,32.2,54.5
2026-07-16,ICE,NYSE,False,c1|c3|c4|c5|c6|c8,141.76,16.1
2026-07-16,ICFI,NASDAQ,False,c2|c3|c4|c8,81.04,21.2
2026-07-16,ICHR,NASDAQ,False,c7,83.74,99.1
2026-07-16,ICL,NYSE,False,c1|c2|c3|c5|c6|c7|c8,5.04,15.9
2026-07-16,ICLR,NASDAQ,False,c2|c3|c4|c8,170.0,28.1
2026-07-16,ICUI,NASDAQ,False,c4|c8,162.17,57.1
2026-07-16,IDA,NYSE,False,c8,151.11,55.9
2026-07-16,IDCC,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,265.59,20.9
2026-07-16,IDT,NYSE,False,c3|c8,63.63,60.0
2026-07-16,IDXX,NASDAQ,False,c1|c2|c3|c4|c6|c8,576.07,20.1
2026-07-16,IDYA,NASDAQ,False,c4|c8,35.93,63.7
2026-07-16,IESC,NASDAQ,False,c5,609.58,86.1
2026-07-16,IEX,NYSE,False,c8,228.96,67.1
2026-07-16,IFF,NYSE,False,c8,77.6,50.3
2026-07-16,IHS,NYSE,False,c5|c8,8.16,49.9
2026-07-16,IIIN,NYSE,False,c1|c2|c3|c4|c6|c8,30.02,16.7
2026-07-16,IIIV,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,21.1,9.5
2026-07-16,IMAX,NYSE,False,c8,38.97,58.8
2026-07-16,IMNM,NASDAQ,False,c4,22.2,86.1
2026-07-16,IMTX,NASDAQ,False,c1|c5|c8,9.4,46.1
2026-07-16,IMXI,NASDAQ,False,c1|c3|c4|c5|c8,13.81,33.9
2026-07-16,INBX,NASDAQ,False,c5|c7,89.07,96.2
2026-07-16,INDB,NASDAQ,False,c8,87.17,65.1
2026-07-16,ING,NYSE,False,c8,32.83,68.1
2026-07-16,INGR,NYSE,False,c1|c2|c3|c4|c6|c8,102.24,17.5
2026-07-16,INHD,NASDAQ,False,c1|c2|c3|c4|c7|c8,39.49,9.3
2026-07-16,INMD,NASDAQ,False,c2|c3|c4|c6|c8,15.595,40.7
2026-07-16,INN,NYSE,False,c2,6.61,73.9
2026-07-16,INOD,NASDAQ,False,c1|c2|c5|c7|c8,60.97,28.0
2026-07-16,INR,NYSE,False,c1|c3|c4|c5|c6|c7|c8,13.08,23.3
2026-07-16,INSM,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,107.46,9.6
2026-07-16,INSP,NYSE,False,c1|c2|c3|c4|c6|c7|c8,51.54,2.8
2026-07-16,INTA,NASDAQ,False,c1|c2|c3|c4|c7|c8,29.55,8.3
2026-07-16,INTC,NASDAQ,False,c5|c7,96.98,97.9
2026-07-16,INTR,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.54,6.9
2026-07-16,INTU,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,294.79,1.4
2026-07-16,INVA,NASDAQ,False,c5|c8,22.21,52.1
2026-07-16,INVH,NYSE,False,c2|c6|c8,30.42,45.0
2026-07-16,INVX,NYSE,False,c5|c8,25.71,66.4
2026-07-16,IONQ,NYSE,False,c1|c2|c3|c5|c7|c8,35.1,6.4
2026-07-16,IONS,NASDAQ,False,c1|c4|c5|c7|c8,54.65,16.6
2026-07-16,IOSP,NASDAQ,False,c8,85.46,41.5
2026-07-16,IOT,NYSE,False,c2|c3|c4|c8,37.46,35.8
2026-07-16,IP,NYSE,False,c1|c2|c3|c4|c7|c8,37.87,17.0
2026-07-16,IPAR,NASDAQ,False,c8,122.72,66.3
2026-07-16,IPGP,NASDAQ,False,c1|c5|c7,103.36,70.6
2026-07-16,IPI,NYSE,False,c1|c5|c7|c8,34.21,40.8
2026-07-16,IQV,NYSE,False,c2|c4|c8,210.49,33.3
2026-07-16,IR,NYSE,False,c3|c4|c6|c8,84.78,32.4
2026-07-16,IRDM,NASDAQ,False,c5,46.61,96.2
2026-07-16,IREN,NASDAQ,False,c1|c2|c5|c7|c8,34.83,27.8
2026-07-16,IRM,NYSE,False,c5|c8,121.66,66.9
2026-07-16,IRMD,NASDAQ,False,c4|c8,97.77,63.4
2026-07-16,IRON,NASDAQ,False,c1|c2|c4|c8,73.47,38.5
2026-07-16,IRT,NYSE,False,c3|c6|c8,16.97,34.3
2026-07-16,IRTC,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,115.35,9.3
2026-07-16,ISRG,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,402.33,11.6
2026-07-16,ISSC,NASDAQ,False,c1|c4|c7|c8,18.27,50.8
2026-07-16,ISTR,NASDAQ,False,c8,30.2,63.8
2026-07-16,IT,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,142.89,2.9
2026-07-16,ITGR,NYSE,False,c3|c8,99.62,37.0
2026-07-16,ITIC,NASDAQ,False,c2|c8,283.96,58.8
2026-07-16,ITRI,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,85.9,9.8
2026-07-16,ITRN,NASDAQ,False,c5,56.1,78.3
2026-07-16,ITT,NYSE,False,c6|c8,195.34,47.0
2026-07-16,ITW,NYSE,False,c4|c6|c8,282.97,47.1
2026-07-16,IVR,NYSE,False,c4|c8,8.19,48.1
2026-07-16,J,NYSE,False,c1|c2|c3|c4|c6|c8,132.31,24.1
2026-07-16,JACK,NASDAQ,False,c2|c3|c4|c7|c8,16.24,12.8
2026-07-16,JANX,NASDAQ,False,c1|c2|c3|c4|c7|c8,15.84,17.9
2026-07-16,JBGS,NYSE,False,c1|c2|c3|c4|c6|c7|c8,15.06,15.6
2026-07-16,JBI,NYSE,False,c1|c2|c3|c4|c6|c7|c8,5.46,7.2
2026-07-16,JBIO,NASDAQ,False,c5,20.48,92.9
2026-07-16,JBL,NYSE,False,c5,307.06,74.5
2026-07-16,JBLU,NASDAQ,False,c8,5.64,57.1
2026-07-16,JBS,NYSE,False,c1|c3|c4|c5|c6|c7|c8,12.03,25.8
2026-07-16,JBSS,NASDAQ,False,c8,85.68,69.2
2026-07-16,JBTM,NYSE,False,c1|c3|c4|c6|c8,138.75,26.4
2026-07-16,JCAP,NASDAQ,False,c1|c4|c6|c8,19.66,32.7
2026-07-16,JCI,NYSE,False,c5|c8,141.26,67.4
2026-07-16,JEF,NYSE,False,c2|c3|c8,55.8,28.1
2026-07-16,JEM,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,5.29,0.0
2026-07-16,JHX,NYSE,False,c8,26.96,48.9
2026-07-16,JJSF,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,78.29,13.8
2026-07-16,JKHY,NASDAQ,False,c1|c2|c3|c4|c6|c8,153.84,18.9
2026-07-16,JLHL,NASDAQ,False,c1|c5|c7,8.44,95.2
2026-07-16,JLL,NYSE,False,c4|c8,335.85,44.2
2026-07-16,JOBY,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,7.34,1.8
2026-07-16,JOE,NYSE,False,c1|c4|c5|c8,61.53,44.3
2026-07-16,JPM,NYSE,False,c6|c8,343.15,48.4
2026-07-16,JXN,NYSE,False,c4|c8,125.7,65.6
2026-07-16,KAI,NYSE,False,c3|c4|c6|c8,319.03,36.1
2026-07-16,KALU,NASDAQ,False,c5,160.41,87.0
2026-07-16,KARO,NASDAQ,False,c3,65.16,72.5
2026-07-16,KBH,NYSE,False,c2|c3|c4|c6|c8,57.81,29.2
2026-07-16,KBR,NYSE,False,c1|c2|c3|c4|c6|c7|c8,36.18,14.1
2026-07-16,KD,NYSE,False,c1|c2|c3|c4|c6|c7|c8,12.02,0.9
2026-07-16,KDP,NASDAQ,False,c6|c8,31.38,45.9
2026-07-16,KELYA,NASDAQ,False,c2|c3,15.41,77.4
2026-07-16,KEP,NYSE,False,c1|c3|c4|c5|c6|c7|c8,11.49,8.9
2026-07-16,KEY,NYSE,False,c8,23.99,65.8
2026-07-16,KEYS,NYSE,False,c5,312.76,89.2
2026-07-16,KFY,NYSE,False,c8,78.87,51.5
2026-07-16,KGC,NYSE,False,c1|c4|c5|c7|c8,22.92,24.0
2026-07-16,KGS,NYSE,False,c5,65.94,93.4
2026-07-16,KHC,NASDAQ,False,c2|c3|c6|c8,26.23,44.1
2026-07-16,KIM,NYSE,False,c8,26.03,65.8
2026-07-16,KKR,NYSE,False,c1|c2|c3|c4|c6|c7|c8,102.75,12.8
2026-07-16,KLAC,NASDAQ,False,c7,219.37,92.8
2026-07-16,KLIC,NASDAQ,False,c5|c7,99.02,96.4
2026-07-16,KMB,NASDAQ,False,c2|c3|c4|c6|c8,108.99,33.5
2026-07-16,KMI,NYSE,False,c6|c8,32.54,57.0
2026-07-16,KMPR,NYSE,False,c1|c2|c3|c4|c6|c7|c8,28.2,5.4
2026-07-16,KMT,NYSE,False,c4,35.53,71.8
2026-07-16,KMTS,NASDAQ,False,c2|c4|c8,23.98,52.5
2026-07-16,KMX,NYSE,False,c3|c8,58.47,55.0
2026-07-16,KN,NYSE,False,c5,35.49,87.4
2026-07-16,KNF,NYSE,False,c8,83.58,43.2
2026-07-16,KNSL,NYSE,False,c1|c2|c3|c4|c6|c7|c8,335.52,12.5
2026-07-16,KO,NYSE,False,c8,84.92,60.6
2026-07-16,KODK,NYSE,False,c1|c5|c7|c8,7.81,43.5
2026-07-16,KR,NYSE,False,c1|c2|c3|c4|c5|c6|c8,58.61,21.1
2026-07-16,KRC,NYSE,False,c2|c3|c8,40.41,42.1
2026-07-16,KREF,NYSE,False,c2|c3|c4|c8,7.6,28.7
2026-07-16,KRMN,NYSE,False,c1|c3|c4|c5|c6|c7|c8,47.45,4.8
2026-07-16,KRUS,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,47.51,7.3
2026-07-16,KSPI,NASDAQ,False,c8,87.48,49.8
2026-07-16,KSS,NYSE,False,c2|c4|c7|c8,17.49,56.4
2026-07-16,KT,NYSE,False,c1|c3|c4|c5|c6|c7|c8,17.65,21.4
2026-07-16,KTB,NYSE,False,c2,87.79,74.7
2026-07-16,KTOS,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,46.96,2.9
2026-07-16,KURA,NASDAQ,False,c2|c8,10.89,68.5
2026-07-16,KVUE,NYSE,False,c8,19.02,44.0
2026-07-16,KVYO,NYSE,False,c1|c2|c3|c4|c7|c8,17.82,5.6
2026-07-16,KWR,NYSE,False,c8,154.76,47.5
2026-07-16,KYIV,NASDAQ,False,c2|c8,14.46,55.7
2026-07-16,KYN,NYSE,False,c8,14.61,62.7
2026-07-16,KYTX,NASDAQ,False,c1|c5|c7|c8,7.44,53.5
